"Off","Off","On","On"
1.68076732926377,1.53401930592537,1.6481806933839,1.49440215902854
2.34006696822374,1.36854424493153,2.33678821291284,1.36103169698428
1.12358206631188,0.550206348740931,0.978823087153814,0.47906604738116
0.906496600324633,0.560439334598224,0.897253316754359,0.549635060916858
0.842926775561741,0.435093457777951,0.828073333798241,0.425785939102651
0.974511041650247,0.591913698123771,0.738583140549176,0.448232465102347
1.65638480182116,0.784982824084056,1.44790488953692,0.676427748752135
0.941734918696668,0.614963762305913,0.68053658776089,0.446780454814491
1.23738517982661,0.888484051802995,1.22725920007421,0.874641705666895
1.77206776117931,0.821323442273486,1.66742903052545,0.766495412821004
1.33547109649491,0.998351573676896,1.11005022526814,0.816708269183583
1.53470596933278,0.806808545257294,1.4510183040172,0.753776069472016
1.5286405131343,0.835419068976479,1.26188930065107,0.685296576841335
1.61493936087983,0.943904314241549,1.2770408773316,0.741427463168509
1.70757599054272,0.833511343185397,1.44139974568376,0.698959403902377
1.32056230962385,0.805025264265479,1.13375470770614,0.682447966935105
0.60968669596672,0.335817608139467,0.593490942802178,0.324014389551636
1.48224845457296,0.74372433126836,1.40363689626426,0.700369485363854
0.996615893374377,0.747510901611547,0.957597230317084,0.706580487520923
1.22254611542965,0.57796034713326,0.959953783272775,0.454763597362873
0.972735504210586,0.454574975169507,0.956087838284418,0.443984610305333
1.32468764041714,0.730623733378178,1.31927405419859,0.7241385528561
1.10267862653337,0.58311987378723,1.08859762915303,0.573222981502322
0.725542940980322,0.397411566567051,0.698657865109296,0.381133998539593
1.21815032292992,0.596652176617906,1.05438883700981,0.513466409574239
1.06857754820552,0.635197003033084,0.918317340787025,0.541792435714092
0.636910712782911,0.311526702924014,0.494864862126367,0.24700369153782
0.751242008955251,0.562147073581832,0.584584437430893,0.437251946195725
0.838716439715917,0.446397594518436,0.779504153227219,0.413328599853317
1.12395196142732,0.68437820827988,1.04394086716583,0.62889404808246
1.00641899623166,0.531164609397504,0.960220437262494,0.503056012279345
1.08836237903214,0.530235834840281,0.906581620644782,0.446375530468836
1.31011215215363,0.667463297673313,1.12743489440432,0.573630149142453
1.27018733031812,0.630358583231993,1.25233818870375,0.618781526666579
1.5599101079524,0.72641206983307,1.53583103660098,0.709991633828696
1.01322522578044,0.70798867469345,0.974748993680641,0.674197683321291
1.31998188299984,0.659397467803226,1.26825321280486,0.626844375498812
1.27878871729856,0.615959305241757,1.21009924241936,0.577417455620204
0.707764007217449,0.367806290114744,0.689640965664615,0.355363839633962
1.29377127666733,0.710157477650461,1.27994911863253,0.696230676797526
0.902632676602366,0.598245476023565,0.791516722819902,0.521136587863527
1.26331030228587,0.819613401772029,1.26039933558839,0.814294115076385
1.35386386247544,0.827097530657082,1.34388432096743,0.8141754494237
1.17363005175148,0.629162349558927,0.92569486747028,0.498185491708914
1.57656842515618,0.734385572207891,1.23403885552198,0.576691961229881
1.34974085461917,0.680852763454067,1.19710262272573,0.599110952913588
2.03044859822553,1.07424403745462,1.99769594117186,1.04465276032852
1.71819152226284,0.912773167545519,1.69107724557606,0.891815967799154
0.764070856421582,0.542910483792109,0.720801610560521,0.508075752493332
1.21657594486658,0.612703239985672,1.0941157415987,0.546789790696779
0.731488300576926,0.383663781915852,0.685338302148073,0.356917907524038
1.87451047712755,0.965550372394459,1.61260803500409,0.820341537917233
1.21531330898871,0.545455327413916,1.18488719585072,0.528685713846637
1.05863280760649,0.67768966964191,0.868704314481995,0.552859548492065
1.2469460331719,0.657487134074247,1.01975343036293,0.53320360290651
1.71925494417735,1.19522145118401,1.57689085261872,1.07454758836954
1.23349819926334,0.792766290257075,1.02518232880696,0.655390602155033
1.04679201081421,0.645214269923833,1.035572264969,0.633052783403604
1.27967523506519,0.748957255844783,0.926496695901658,0.548165514129397
1.28964705677475,0.630631142181285,1.2025138069362,0.582609360473248
1.25000299115195,0.753813797531949,1.19322725654585,0.712158924837563
1.56422718952626,0.861930721567013,1.51313072033786,0.826679932822108
1.58129237803897,0.831983573676612,1.53562990469715,0.800794475428089
0.882026515531228,0.504486441788014,0.83274748517625,0.472511207304469
1.07361129504696,0.782918747896789,0.94270854012237,0.678442056468189
1.03066957198706,0.700759283508289,0.787261307655151,0.535424623480135
1.03288899068677,0.611536033070383,0.864587625656445,0.511601561593412
1.17095772549073,0.661670129541446,1.10214417462352,0.617693758852127
1.06072729874923,0.537810566006476,1.04437148738361,0.526154983919816
0.613921098956911,0.405004682701987,0.540916320431481,0.354196063231038
1.08669528738171,0.71846602930781,1.04647541462956,0.686639408914923
1.29691770066473,0.70244178601284,1.28852707411149,0.692463092995151
1.51895321894648,0.714845093834299,1.06108092803241,0.508645685657562
0.880026838407845,0.609891085622681,0.859623111316628,0.590652867525945
0.951252451339609,0.427384750412652,0.896300629414757,0.40149157782596
0.760508561970403,0.369552218143398,0.69065414739581,0.335946319121128
0.781188368106481,0.48788531424524,0.601055549279024,0.376132571225655
1.71424477075989,0.870029097854902,1.2753177972617,0.647263245990701
0.760108478162484,0.415915833004191,0.732428272969357,0.397960508707411
1.74927894239999,0.837743001396478,1.25563722054448,0.612086998226881
1.54160672589987,0.791525380498964,1.48152253848203,0.754122243955938
1.44056698357659,0.718663699041405,1.42683136717391,0.703644907048467
1.55437916737288,0.749585008722268,1.41812934404716,0.67760829765569
0.621198098168958,0.478880611868763,0.580344094964913,0.444198255256072
1.38643662229306,0.696180213559976,1.33055655626366,0.662511401143269
1.09219189401099,0.525365564425259,1.08694046992512,0.520177138177198
0.728125927486117,0.413379067652669,0.715301387669313,0.402327380121551
1.78765135781626,0.914338134751326,1.74955074822573,0.886973006218238
1.46597026220483,0.833388664374039,1.43908504544118,0.810004158615352
1.03126916298365,0.533473120491836,1.01972903946051,0.525721960359248
1.43422230141767,0.969335980514586,1.02874047332786,0.694272612948669
1.28719484161619,0.709499921016569,1.28310260586034,0.703373078769311
1.58009740523017,0.902917199976384,1.56556854316961,0.890049837531845
1.05970036334118,0.584580706129627,1.0128101419644,0.553204952615451
1.01617073393577,0.489726663693276,0.918998255019724,0.443114127237556
0.937620731144011,0.651007763911341,0.925938464223275,0.638342647564997
0.887678299534712,0.590387618948431,0.814526196631038,0.537854600494804
1.31207888838146,0.721783261572735,0.871461463306276,0.493248720481282
1.63691547082841,0.991849833699979,1.29942497560321,0.779271273737095
1.49225847199316,1.124585701325,1.33041518333609,0.984706955143657
0.70907623309993,0.394084598629734,0.688254804507227,0.379732820862571
0.842437670221925,0.568730761593795,0.787657795122171,0.527225047051347
1.78476625886498,0.956352914268559,1.77788523080221,0.946613266125991
0.874452658089842,0.432816792856882,0.688159727269236,0.3512970873589
1.45060046150064,0.737765525462836,1.33313187477078,0.675447002524012
1.22986573234378,0.896687076197873,1.07830611645464,0.777418023979235
0.958748827765511,0.688936972354882,0.953286476175552,0.681303183352946
1.01285571671758,0.621935912904006,1.01106684508441,0.619118800448608
1.14424533127525,0.621035421610282,1.11482099584132,0.600703625440675
0.819051585111748,0.488752520133445,0.802536432692685,0.475327118949372
1.49829739512105,0.950376532942589,1.26143578631644,0.797110591505189
1.00286393454654,0.496263585620391,0.939953897584045,0.464266714000258
1.14462170149121,0.618575218321117,1.08677122100948,0.585257003367157
1.10813781504995,0.76705001345025,1.02372760348024,0.704488127738316
0.563407464799063,0.291579912903283,0.495696304248238,0.261844617563235
0.789775765702659,0.546520414891609,0.690034625733422,0.480610199982568
1.30901045557749,0.663441806493434,1.2867722146274,0.648145809707682
1.23450835562334,0.656704183691962,1.18040183849544,0.625626750371204
1.20415263350108,0.737512057079114,1.15866159768422,0.704367595276194
1.47506994308701,1.035010334368,1.40812377807042,0.979600680788946
1.54296081524072,0.9315175182767,1.48687221962574,0.887374637638111
0.926586252479227,0.546763727119887,0.746287342804626,0.448894355658035
1.30568010237385,0.868709770716092,1.21265313425682,0.796935041791146
1.11776599509802,0.608674706930027,1.10634514859796,0.598418138547509
1.53411219510071,0.716672246075097,1.52480175809873,0.706693352533097
1.10792821435104,0.540990677637515,0.971507784554181,0.479318476183491
1.11817085516563,0.757283566309595,1.07345753833735,0.720806240850118
0.986127749938258,0.706708097327712,0.805119680031512,0.581223333008416
0.8126365186911,0.475895225644691,0.68116437093042,0.402237173873443
1.22316460294335,0.625372119828039,1.21887917978295,0.62000400833432
0.873587863002195,0.58994981270174,0.785380889658058,0.527887524023708
1.0054742365188,0.643786981355692,0.819439892742685,0.527403520514212
1.52667198266831,0.700892533423389,1.50318989205303,0.686372833180835
0.891226059816782,0.542140188729618,0.785787799898791,0.478825298530653
1.65509516155583,0.892297037075322,1.65368892036493,0.887812032498449
1.30149446657276,0.953887956462532,1.04664760096481,0.766209029134577
1.01610810264219,0.68514543262211,0.965593959441535,0.64747956723511
1.47971050461125,1.16283152058926,1.40663107650103,1.08839266450323
1.68265380317232,1.00202831583582,1.673158454863,0.989568800660182
1.09815875050329,0.867603988450352,1.00769842196935,0.787813839155583
0.952887545576575,0.629887488906159,0.876037411353324,0.574551613391099
1.22428875057772,0.676144701590285,1.18541236054039,0.650957970742788
1.18163408538821,0.666227945615051,1.11806071055949,0.627712144524474
1.42980869545288,0.89389632599255,1.29844404053168,0.806758416170264
1.22658694202383,0.640528622595959,1.09166787827611,0.57356884799018
1.45988095304936,1.02544303685601,1.32199995717514,0.918967080966124
1.17274562397705,0.635951145896242,1.13338825133196,0.612033871445158
1.47697371240687,0.940116498834482,1.11945948879408,0.713511036241335
1.22057971889208,0.789935385376343,1.20337290849786,0.768956642549111
0.831925100169529,0.496687525564159,0.643527820229045,0.393952777932477
1.29413059086015,0.766738724534394,1.12220721918937,0.662448285338222
1.36152089050426,0.985979036854869,1.33259136057831,0.955127079635944
1.38858930408624,0.975240336654338,1.382977613548,0.965102424238335
1.46573906564713,0.842757153435982,1.38821895865551,0.792363316128969
0.686668409451788,0.465171869132007,0.601949058450666,0.407457032634666
1.25931466721906,0.709774206550272,1.02977077554045,0.586147155562032
1.32590116278236,0.763370301473568,1.29342218064755,0.738614550261084
1.39862581629294,0.827668260868076,1.35344008661583,0.793424207774441
1.0559601693359,0.590930315962889,0.870220139650365,0.495009318625595
1.01170942047955,0.760523064853783,0.92162700506728,0.68654450569366
1.21064277121832,0.558295470867728,1.20436564101709,0.552341150226489
1.17455763979257,0.792371781135896,1.05757447878184,0.707908104541462
0.972045447160378,0.580138083932948,0.950371733754545,0.562055679930333
1.21313868082516,0.738083376463164,1.20186745581021,0.726077060204992
1.28946485513321,0.799710556333987,1.15617353122853,0.715416706982325
1.32643491338623,0.740332162509329,1.24969077253935,0.692442940971385
1.43762883202056,0.702840883893043,1.3711716465672,0.666616246989005
1.16052443031864,0.630050302711036,1.1500151823893,0.620301943708092
1.28077887174365,0.872865538778656,1.1531685571715,0.778090820622695
0.817890684497849,0.450097945490041,0.812337650164819,0.444179046305189
0.697542097882852,0.424985889618448,0.690612753396191,0.418668390002007
1.00286360731866,0.76870502034967,0.99082430958056,0.752304087554203
1.55936864902785,1.20201338419646,1.54318300916121,1.17622283373337
0.847226625897657,0.580846934090902,0.799283575970546,0.544512397430777
1.12214969108362,0.743183137913508,1.016843463687,0.669313609255639
1.33973182369364,0.756719173369685,1.32746533066682,0.744046062351677
1.69362270622866,0.83859260682878,1.46941346713045,0.72856647791347
1.48782488641053,0.716796910057257,1.10875144294738,0.554800694915685
1.245941726805,0.596508973540567,1.22915624383695,0.584681386568226
1.23799094340098,0.827038744301694,1.13098931292137,0.749457970534392
0.722954400280325,0.54917020670157,0.674271284550127,0.508458108286172
0.932826132318337,0.708774019830377,0.901774226384722,0.677412387848958
1.73348448505678,1.14246831134012,1.68528185347709,1.09965573829505
0.767146790755339,0.43372035753374,0.718898229426725,0.40569346156281
1.32420860151135,0.807862935469353,1.23278795969505,0.747698484690598
0.807317007012768,0.400872305764171,0.79801416636245,0.393781948882117
0.697014448964647,0.346703216577573,0.679617108685464,0.337509193669645
1.52034710171423,0.968775707043022,1.42092951382478,0.897738143461382
0.790556794390666,0.411590172621215,0.785786502719657,0.406301856908925
1.205740276726,0.858609664269858,1.11383995652015,0.785067328331408
1.34495593745435,0.663572431950404,1.32928633490784,0.652237523619864
0.946014040410439,0.514737854314155,0.932593129896525,0.506083714539562
1.05995368502711,0.668900572411632,0.969123844270444,0.605854777787158
1.44716290271428,0.972737379634712,1.23227578906868,0.819715447030989
0.922507812035701,0.610444976197634,0.790245783938043,0.524766548784979
1.25090889223377,0.74009502486041,1.17349966617343,0.692703431486632
1.35963702726691,0.648262513435371,1.35023129774916,0.641498342854964
0.588348898661265,0.305892099879648,0.578367300721881,0.300406871641106
1.30992455410183,0.750540713278191,1.2330194638918,0.702364177391611
0.956463207810578,0.455890011578446,0.775174834089992,0.380278079648837
1.37548958851595,0.64186013269947,1.24310880217391,0.583111989362035
0.519034342754218,0.308324602361536,0.464108534488583,0.279085298954305
1.56578752615959,1.36152312684568,1.5259973982251,1.32114987097321
1.31585338280119,0.928596740751287,1.31357831530526,0.922923437366225
1.11314699241363,0.885293308705359,1.09875561093726,0.871374005917847
1.60292211394651,1.1294072427078,1.55452714411243,1.09381946755105
1.6127420780599,1.16246162574342,1.59554707364868,1.14256462962593
1.54846980125475,1.05622899060368,1.49227346602262,1.01632991738978
2.04226806598006,1.39035707602737,1.89980292387831,1.29226865590472
1.36303857652625,1.17225404506633,1.12793336826021,0.988214848210253
1.87923916808711,1.33587440129957,1.82795976570296,1.2927737398284
2.05465062409554,1.3904654203507,2.00146232631573,1.34878991661965
1.76259044300247,1.0932544284061,1.55931447959806,0.985965848696345
1.30674145045677,1.17672478844337,1.10823144858368,1.01096299108653
1.76689929204549,1.23377420954986,1.58422923333755,1.118890440408
1.71190795620408,1.31952955439333,1.62050987766542,1.24547367709226
1.64678181578499,1.08881569028579,1.64524429835252,1.08338301044276
1.239971909792,0.980647728247023,1.11270266713658,0.890146202617594
1.7019318744808,1.21007062822725,1.56869647979821,1.11899966677504
1.85315699633398,1.12404063315941,1.85191139953954,1.11974799317329
1.632766592108,1.10495514435356,1.46907222358424,1.00403980840248
2.10892169523678,1.40175441198307,2.10373549029917,1.38976356210799
1.53774905383572,1.16663995078968,1.48710219790732,1.12593592685015
1.70655707892719,1.41669371236968,1.62485331071999,1.34360135304175
1.98800132602061,1.19847134899613,1.96401524972627,1.18002574769058
1.4973950361764,1.16184258593498,1.40048188727711,1.08982727589041
1.40447633244277,0.854513169091767,1.28827453535467,0.79180295787497
1.48093571088607,0.953005909289645,1.34733423213422,0.87961938960011
1.88912835691149,1.27775401113404,1.70114477630009,1.15183453337985
1.6658060291451,1.22575014903485,1.61853094913946,1.18793639102567
1.2975771040782,0.886822968968076,1.27301137443871,0.866980487173319
1.16248733970199,1.14443296669167,1.15165560075816,1.12986950613727
1.64409613191635,1.21296644447776,1.63858414673151,1.20270585521
1.2017604434018,1.17888674851205,0.962713829793962,0.969454423850669
1.33640980011052,1.08117886120483,1.29603713033701,1.04677784325734
1.12491509750635,1.0668583142448,1.09144253946488,1.0315423236217
1.50731982643633,1.04349097601357,1.50490126914209,1.03887728184014
1.58617477139755,1.0956157648927,1.32069271793802,0.940586360347351
1.28251580518072,1.06839530812986,1.26670560831958,1.04883018157332
1.54606580190068,1.05828581100642,1.49480928818872,1.02179675714343
1.46474684061048,1.38718723549012,1.36681401043535,1.29129464034685
1.13662990909544,0.972684143886527,1.13593080311069,0.968588797557151
1.36949755741498,0.974586958930362,1.353543539065,0.959616185967196
1.5702489155138,1.02686398478575,1.56349576975841,1.01675387945572
1.04763016591048,0.824155439198329,0.997728806494413,0.787524438342763
1.57543840006259,1.51860893136179,1.52693535282728,1.46025414077256
1.34421779561742,1.31584526168937,1.32722042485396,1.29087755473844
1.91080353591583,1.22036502979506,1.87803471128499,1.1950117102779
1.27972323213436,1.19191839287653,1.15387860987393,1.07906656432864
1.89810170753,1.40742825438371,1.89750698400456,1.39638993939837
1.19891513026418,0.816867796137551,1.19248453486019,0.810787972552344
1.33879622196406,1.2500623943043,1.26911608007848,1.17913345031281
1.31243596705658,1.09226209817058,1.2684907581455,1.04996387620681
1.73870814396435,1.12071521308728,1.69622093888805,1.09096717987962
1.39799191789687,1.0061497442721,1.34014165190115,0.965963914220318
1.73003715922539,1.51835228215876,1.6924811004497,1.4766580220842
1.38508387491373,1.12536646485259,1.30308362811924,1.05910571916185
1.61999577760319,1.22624264718173,1.49718606835605,1.13537281292722
1.7145127114362,1.06469134733634,1.5852255411483,0.989836315620677
1.31508153590409,1.24068048716309,1.08831002340308,1.04209629239221
1.40434635880433,1.13571703489431,1.29936570257599,1.05394348113601
1.4458664649952,1.07953896365649,1.43698240245346,1.06838475327455
1.29021650105264,1.2497141586571,1.22874335235323,1.18428407042985
1.44626889215357,1.01238387067118,1.41104940616272,0.985625744936184
1.3095576487562,1.15983355299336,1.21286155197873,1.07319750584246
1.15272020172999,0.965943267608726,1.14912922761253,0.959701566086653
2.17497490177351,1.42999210730194,1.99171549301876,1.31791810264962
1.90047724115689,1.44025973262775,1.87406785910255,1.408851264315
1.3103936153066,0.991036935232391,1.14751644688085,0.881599599321505
1.99818151202513,1.29535836805584,1.91742542578175,1.2420634429299
1.30376608068632,1.11264768310886,1.12228428541567,0.975148761395688
1.53079673750682,1.42284943607661,1.35851431775892,1.26733531058677
1.91973662553622,1.38583313866853,1.91964991267546,1.37849364090572
1.45804078578748,1.01059322779281,1.39063872396944,0.965232394552016
1.47161358331489,0.978677319791099,1.47095993465857,0.975194163972088
1.81304030737405,1.21489928117464,1.56058370146086,1.06110837420313
1.23358053015231,1.16416535452701,1.14623947770828,1.08100948079706
1.40233229357656,1.08720354045528,1.38482671275857,1.07013030382042
1.14679773634341,0.7531948628653,1.00382359672875,0.677022346594342
1.2456465960481,1.00158956011951,1.21264181242907,0.97318974507687
1.55533361921421,1.4537477280942,1.47818190882946,1.37431389181028
1.90690134846847,1.27980402414753,1.86199162578787,1.24477788336014
1.06287228176995,0.739069114247436,1.06109065374445,0.735470705500677
1.53848482270797,1.42688293622781,1.20588870584386,1.14304407578095
1.4251308010507,1.22959362133952,1.25725005508011,1.09270967086925
1.6184075131024,1.40263652554518,1.60052614481865,1.37780960256544
1.48957136942424,1.08401474472158,1.48635883499067,1.07596725488483
1.799919804547,1.09282492518462,1.77046784367068,1.06860195462595
1.80569439413826,1.32314964874823,1.80689286584658,1.32061748330029
1.45750482403328,0.947414588820541,1.44335742779597,0.934579404860838
1.45170695960108,1.29739261872883,1.44990461281066,1.28272814568045
0.997024307046662,0.83590222018055,0.992968827448441,0.829296604550413
1.36084716119875,0.883230757333039,1.35038317953288,0.873976653992133
1.20906700943184,1.12527469020283,1.15895271997756,1.07415143542018
1.48991868526547,1.48321896182115,1.39851604013573,1.38426790694613
1.53823664784074,1.42049444786661,1.3969223734353,1.29050339836541
1.65292863064274,1.51261633255827,1.63542896610814,1.48739337029973
1.8806849693565,1.3068135560613,1.76139374353991,1.22422371459225
1.53596482891137,1.28742128416972,1.42603311473023,1.19104693067409
1.08163028883426,0.936414876824522,0.895347440666665,0.803531376543343
1.75850092217855,1.20970421691825,1.70286237111968,1.17044667410409
1.90627935103445,1.22108251970389,1.60766638484061,1.05894868217914
1.31739670827519,1.04190923612466,1.27334828690816,1.00780510086095
0.906510948136173,0.717855607100178,0.896774726123251,0.710191593753509
1.21937407704137,0.812472277162285,1.19299335534916,0.795047460826598
0.778657578186996,0.586975522693519,0.705437450704272,0.547316743210127
0.773343716469477,0.800055486694311,0.745371771353285,0.773093558525714
1.30169456898049,1.10400470498781,1.27915346796155,1.07934751355224
1.06643981892407,0.846000835228924,1.05416656744041,0.834668006761745
1.16964493202524,1.00015522032214,1.16990229393167,0.998551067077137
1.02895091245103,0.905097145956047,1.00555274404308,0.884207062682104
0.926838672003448,0.783084531360733,0.881652986307263,0.749461734830024
0.936120636209839,0.898488857192282,0.888500859392189,0.855990969304834
1.00795144043489,0.938700449929151,1.00165232559055,0.930362481593599
1.17010159026522,0.868896841420198,1.05943441354142,0.79885861978708
0.864145385700582,0.950204186330598,0.860798491470286,0.942807681149439
1.27180782466298,1.12022101330175,1.26928953778241,1.11092353030895
1.27991729192285,1.04797847759134,1.13927564816537,0.945659836511002
0.793059824873133,0.757957858110316,0.69956545833409,0.68950785063409
0.924876846942659,0.708055660731505,0.833463255270458,0.654117503193485
1.07260983109846,0.778857407491997,0.985174336098521,0.72906088831977
1.10059427531778,0.821638829523766,0.896134579582441,0.709735852544601
1.17488405892827,1.05603929581161,0.9090874882261,0.851353768052283
1.07661275567329,0.786696345002285,1.03993219742355,0.764835667157593
0.835459527948994,0.668877723495024,0.805090734502371,0.649654616180503
0.921781334529724,0.982509473260841,0.907995266094123,0.964138408301956
1.22263867819619,0.994364108761735,1.18623828985426,0.963566367277872
1.06018702826454,0.882786595088177,1.01691295387343,0.8485990803908
0.926831716314512,0.891727932589579,0.921577404014799,0.884586582975944
1.24786914878312,0.976327489954216,1.11200230266726,0.885694266093562
0.854249777112494,0.826915424084181,0.85274917625782,0.822579342598445
0.984067827447832,0.882679042521793,0.979512553740383,0.877078868586479
1.24827104093895,0.799558641502914,1.02447427876503,0.69541084863546
1.0557657020451,0.858207358273948,1.05137611250545,0.852484826744764
0.840829527932572,0.6873725015624,0.825285830712537,0.675174372070986
0.871829616650726,0.89324872948029,0.848793556294746,0.869570666792976
0.9585785358568,0.743613148318634,0.808475907200454,0.652551098160485
1.28958244767529,0.955326969411419,1.27292690452306,0.941542898810951
0.991367014973703,0.771568860031219,0.880672706393069,0.708869737280279
1.26288838681205,1.00353448230256,1.17160861987063,0.941434402712222
0.963506574406573,0.848550270060634,0.779135313535505,0.720519884905062
1.03464442188728,0.884241602609026,0.931286968213307,0.815356191285796
1.17655598369025,0.932780591225272,1.15214006756688,0.912697480373841
0.922661777267139,0.913182004615914,0.892156384465813,0.880205447268476
1.31711336048281,1.11836783455765,1.3146025969158,1.11102867314468
1.09962258407904,0.868742717736306,1.06505850247949,0.843549594930632
1.10587285758388,0.963612753010587,1.03918809225164,0.911612211093738
1.22228789709431,1.1591689547976,1.20370010448989,1.13666477878994
1.16923323956982,1.01904567436108,1.05384731893036,0.932947715605817
0.889119638867592,0.853613365998106,0.834524902035466,0.805092039647601
1.37208949036571,0.908088401512823,1.35238206334854,0.894601014858852
0.933544398200552,0.922239662843176,0.816221264189917,0.825989511535304
0.974758251573839,0.887380882675959,0.915970574875549,0.839729283630237
1.01740573484254,0.903250503104809,0.891482334118197,0.815787130626128
1.25661159566139,0.918156392591137,1.1409351801775,0.846482625164284
1.0556566603479,0.811905948375775,1.04357826303102,0.80056937604282
0.941101557699527,0.74572067317264,0.939114818909757,0.741902050413858
1.06749312498094,0.832068865712699,1.06502163129372,0.827629580192314
1.24450640670682,0.799786936898688,1.23854603725741,0.794812683299486
1.20839392050528,0.895940798776169,1.20751741986965,0.893388835892796
0.92900904763472,0.677665265931878,0.904638663191141,0.663286621394937
1.10893627155927,1.02250520291352,0.922067750612569,0.883096739618549
1.43746059322989,0.941673770503586,1.42282621772391,0.930365333584269
0.843993838363328,0.909432178792784,0.829439919317691,0.891135382377627
0.769923353663861,0.820756406787411,0.756487019867898,0.803201969158255
1.05308612714472,0.811582191224813,0.945651062313546,0.744188940949546
1.3231410702293,0.834553338582411,1.32204636887116,0.829321091994797
1.31826076879593,1.00583871132948,1.26950646903382,0.968876082053462
0.970236028352291,0.890930343972775,0.864512503522061,0.812284773882904
1.25220402128502,0.987529701820742,1.25238021274244,0.982941958030836
1.15089422478268,0.93811122673132,1.04265557387281,0.867186310717343
1.37155428933154,0.927857838902657,1.27747740291502,0.873059324501724
0.711453268571071,0.716017827568773,0.574383639239384,0.607631939756667
0.998380695982934,0.89215416923521,0.984211501265293,0.878708884622513
1.03113910862638,0.964737094922635,0.913734552120841,0.869536245733306
1.36384977943109,1.14787873768458,1.34797177578939,1.1282701177098
1.39189976889181,1.0097758415728,1.30078370009818,0.952546931570398
1.33296056433827,1.03893704401999,1.27143450538108,0.993219956121341
1.2612455950707,1.02334170913743,1.05280430311793,0.889704072239054
0.954025633328862,0.717357057243155,0.907597298236567,0.688853571353796
0.93285660514956,0.863144502041173,0.903744613180406,0.835484871319127
1.09607632001608,0.815115662589984,0.96582925693189,0.744660126493568
0.871364886926167,0.741108468356332,0.866846886950907,0.734661371586688
0.857376113194728,0.869473733860452,0.774624922854027,0.798920934335042
0.853096089462472,0.870130651028783,0.847081482960638,0.858349085691489
1.16608538556332,0.820433497120934,1.1498594379543,0.808917223806639
1.05745202132282,1.08703470347041,1.05490736884154,1.07852126837418
1.22996629967979,0.937723032227259,1.21222495598184,0.923557883055771
0.849639374038894,0.803570901796246,0.848502304038589,0.800293720615307
0.831676742314452,0.752185485420701,0.792781483224764,0.722236979226675
1.21205076279516,1.02159071477062,1.1766127790257,0.991969209882551
1.17474875672089,0.83152979089752,1.08439835444973,0.778523369425185
1.3397783059404,0.981121478025741,1.34008727413562,0.978581459918058
1.05841204626764,0.872519810901931,0.917004172000798,0.778241773673135
0.951382959022491,0.881030657135235,0.944404030817293,0.872709241433877
1.16342050885382,0.830100379942726,1.15474148109774,0.822377624805177
1.06716650047227,0.819543977633844,0.969057520955422,0.761229132580349
0.728011033964515,0.777994755951682,0.695908843016171,0.749449577532967
1.25167132856804,1.06213403844003,1.1300026522919,0.970358020566133
1.08758651415898,0.959978557545706,1.08512061627332,0.954764322960639
0.777460420640996,0.906905666265288,0.666000624796707,0.806819592952909
1.27838325821667,0.853916485718148,1.27821923883624,0.851211281209946
1.22911237610084,0.575527718863969,1.11534182080469,0.521999974096744
0.835401344930557,0.463810250734045,0.825713808419053,0.456908907576616
1.02675818868696,0.518727927820293,1.00173483990237,0.504621306153516
1.08435594139214,0.527406428062283,1.06267713187092,0.514737971660395
0.934467077568697,0.661482594556421,0.708844127795034,0.506627124523937
1.08534419617426,0.630112207861073,1.02567933828184,0.591405553671294
0.931261111245069,0.643820009331003,0.801256827059615,0.553309216856125
1.05318540336006,0.672483214248179,0.848367990074707,0.544913264649908
1.02635128674049,0.500558388807104,0.948112847812283,0.463591763242865
0.94853361711414,0.515153841120695,0.94442298578294,0.511193909548735
0.735959959661456,0.444269839206401,0.723845909044639,0.43604509933732
0.876014712711412,0.575383599315415,0.82164264068766,0.535878688472782
0.883918317602152,0.534008135800607,0.862932137910168,0.518260273809913
1.18285780693685,0.626198996692507,0.784398641140193,0.432399674258604
0.860173322061396,0.449474029352528,0.581694865092035,0.320564752898286
0.840450444916347,0.62590335093174,0.645220900914737,0.483144152765886
0.913383771979467,0.433946424739475,0.9106193345251,0.431030301330275
0.777226082146322,0.414349784974006,0.732215524573661,0.389978779907276
0.673069501096642,0.508237260496305,0.500307352868584,0.387915644670804
1.11297035031725,0.544475600364638,1.03549166254621,0.506529206058827
0.863419361150185,0.466843749218456,0.837037218942023,0.451113911401474
1.00738190277775,0.511085815185368,0.940777323956197,0.47609303511283
1.05737546317778,0.489832850423286,0.937924509064183,0.437816881798071
1.04771910521613,0.687977611035143,0.854516043965703,0.561844373198277
0.703705986210433,0.385513533974699,0.619957122043728,0.343165998096815
0.645209910461786,0.488848055283228,0.614346374945499,0.463837152106196
0.892876633040936,0.475013973047006,0.883542791542107,0.468071006139447
0.732917049833272,0.360257015509137,0.723097043370604,0.354100306640828
0.914719999399204,0.47763417946522,0.686571738834212,0.369529027319096
0.787900981190301,0.439869525082656,0.684914055425539,0.382977659647873
0.810443250629057,0.466190822473191,0.784018036575539,0.447443879042579
0.81206042324977,0.51596570835731,0.77568603166536,0.491741407215025
0.970031336925428,0.626580577730488,0.954099154323647,0.613792466933291
0.796164636521157,0.57493592576571,0.685802533288786,0.494555659701005
0.763543298983857,0.604636478174909,0.685376107183801,0.540655959698677
