"Off","Off","On","On"
0.963792753221286,0.857985108882904,0.95677695656849,0.838644397811003
0.628505922121656,0.524070959907672,0.571704870754832,0.432864619602297
1.07116231494584,1.10706342193235,1.03431027783317,1.03754071274085
0.400366707680675,0.549602102860499,0.393532410743988,0.523832981493311
1.48555858933692,1.22381427259273,1.47848031985532,1.20571567828751
0.798132032912032,0.639405369036151,0.796867781354664,0.636014458715988
0.919797391717743,0.899564727242452,0.917610198921666,0.887704338677952
1.26128428989729,1.10356433991435,1.25234320510244,1.08287890910354
1.38822280157427,1.31902570409594,1.38579591404048,1.30711482091869
1.20852889153322,0.963532276515168,1.14371321418574,0.842024454743058
0.883210714827998,0.9976037923494,0.880167225968732,0.987077782055084
0.846870159960947,0.693922350399659,0.834939497411954,0.671595600060796
1.11174225553507,1.03458129650687,1.09535802103162,0.998823054981164
0.935277131159129,0.781363508300531,0.931902655636731,0.773613071193127
0.828954251193107,0.937630739719618,0.812906704531637,0.902699427860436
0.982194872197466,1.03484711253004,0.944230847982504,0.92968538874574
1.34283598843241,0.929040375226821,1.33731416798361,0.915614811768782
0.634750800922526,0.905290099718406,0.631538824760706,0.89117204817167
0.978800278960418,1.02544289776004,0.975052443633873,1.01509502189839
1.07772566056365,0.824290291031313,1.07467578798608,0.816451435067691
0.999062844774785,1.05318421106967,0.99276297475889,1.03324092205319
0.933901943766115,0.775020505775433,0.930816869644649,0.767348569409452
1.00033031426353,1.08284022220849,0.96356233059077,0.978475093067414
1.12055662219596,0.877494802479775,1.11934524586454,0.873284456209182
0.970210909745829,0.835604258809989,0.874484064028653,0.700403299099162
1.14404384432166,1.00957232144249,1.09461587277214,0.920919634199552
0.849919952972092,0.734979149985392,0.834405485457686,0.709231502088486
1.03575279514775,0.966391862049653,1.03603998742859,0.963951207082891
1.20948836646596,1.06235073534107,1.18803866513525,1.01734602357426
1.09255930779475,1.19151744599089,0.997879744524073,0.997827570528693
1.16701290690332,1.00365562017512,1.15357876929393,0.957991030257545
0.802360740748421,1.09778528002656,0.775643329281587,0.990685863456944
1.17274918212697,1.08238731088497,1.13139783512829,0.963849538223513
0.611539471454601,0.70098136853687,0.611764018670582,0.698789158725543
1.36910903842183,0.971143354835367,1.33530829953695,0.918301699604834
0.781339880525319,0.638863803598615,0.780416995007062,0.635810784663608
1.08788666050717,1.00544105604967,1.08005767199963,0.990316162733713
0.988289748068867,0.727971387895842,0.975094613065244,0.695082177006493
0.572880020300802,0.579102494851422,0.568800295475664,0.563839869867613
0.778397690820473,0.886925745696455,0.756393623734248,0.834482933405713
0.907735890422086,0.686676977639221,0.904560901463407,0.678773397602431
0.60430547692964,0.779888685143011,0.599464969330552,0.759817518341742
0.832596189605571,0.679468277733336,0.827905736142966,0.667374461246538
0.760657070250458,0.786896824102297,0.755046180115956,0.770354695894812
0.655535527686582,0.949403298745034,0.611698216574398,0.758333656663726
0.69193068208372,0.797879236993608,0.691621611205796,0.793966071271231
0.712900077773387,0.86186551329488,0.680880084901744,0.730430143500157
0.990127783300829,0.73018656145436,0.978763671143166,0.70135341067669
0.899497613825466,0.808399029838834,0.896719194345882,0.792737665608558
0.651285978960444,0.666541151864483,0.647003899586422,0.652916386001519
0.839639311301954,0.788717955898272,0.80924170032687,0.718895368847211
0.802987251698415,0.827683528422895,0.777202161288007,0.768834731971369
0.858183952895274,0.605870521623567,0.855296378636734,0.596444462349817
0.956704851112743,0.655304062972494,0.945420507430313,0.635092893765084
1.11122365803176,0.803433854204643,1.07433607528353,0.739250386166272
0.702977777830379,0.614620118157738,0.661118007630129,0.542074165219895
0.809445520980227,0.884357092140118,0.808189947192606,0.878887026932213
0.824821854849303,0.729879287133399,0.825143636878666,0.727846136900109
0.946043298726669,0.790821713332561,0.887800311306807,0.70392029050898
0.597162142019008,0.474836423607912,0.595056767429498,0.47008344537633
0.706784826242754,0.605343038675604,0.70699871895318,0.604293485338059
0.616870304691268,0.812708918723782,0.609619255914069,0.784042634328381
0.736092104458166,0.49084893957506,0.726686216158275,0.471486074577737
1.12750504183607,0.901616088035457,1.02698157392112,0.747083843559064
0.456745364125446,0.52500035267543,0.454604324003758,0.519552489576678
0.656865226573383,0.732412580344479,0.655435039979124,0.727903603685504
1.20890743588729,0.779161205054456,1.20338347772146,0.767826374921876
0.604412225372008,0.661957929369976,0.60168248672637,0.653243462333278
0.681704793962727,0.725484532868006,0.670243531327092,0.704009337188206
1.05952920570493,1.11446444098352,1.03917247100487,1.07108608498134
0.469294876963967,0.471588461904162,0.463992029041742,0.453637066953353
0.848327523956902,0.944133460127488,0.80017746950755,0.826234733991643
0.478735153378404,0.456605550285722,0.477337395234815,0.449574561448601
0.826972850482716,0.681633490649411,0.788696541716763,0.597493128901133
0.371155912865234,0.427705491356463,0.363881174420299,0.40289443260723
1.04378383461516,0.752225557437754,1.04397109037029,0.750456701910386
0.672565583950275,0.789096375898825,0.638147027571237,0.714438433602626
0.977619964252423,0.969397018544477,0.950811881231134,0.914905770197907
0.77664432281435,0.539421766350685,0.773980276645672,0.533011840736361
1.11283958974023,0.875231893874094,1.11013404830448,0.86741019355639
0.581167257123323,0.511869940688639,0.566199412966659,0.454927265469217
1.09666855610369,0.873960256525137,1.0764021726092,0.841168149252247
1.21384573297348,0.765655282457975,1.20148952485451,0.744647662230704
0.634675197977765,0.64710723560236,0.582762838589908,0.538018931617118
1.14315812229911,0.990903366027057,1.05488774219408,0.842872055172557
0.817044300956694,0.767560444377562,0.762601656966644,0.64507090342363
0.758179854502647,0.60019423563126,0.757909207325864,0.597899676424402
0.805435236964758,1.00782065580673,0.758046744505485,0.840175362987816
0.970354942734553,0.827240119232628,0.970564587890034,0.824544356214263
0.904268162958775,0.835225225811939,0.86244452250672,0.756004224535248
0.588589395118102,0.623945634708431,0.567238284158883,0.581786695293259
0.944348902153706,0.968168607078773,0.939996481061183,0.95519448860137
0.642303645366229,0.688648248419938,0.636620959360984,0.673243187324209
0.654734300845322,0.771650740653697,0.646936472226772,0.737324019507855
1.00368021032156,0.962542200365798,0.953647130535397,0.839955561430279
0.757834902182724,0.786014082852497,0.721767320089406,0.666883712161112
0.693834671967557,0.672682172567208,0.675714904128595,0.620704983783643
0.658739976222561,0.855721206446085,0.641628969540673,0.783108318590093
0.71702482986147,0.620810024287549,0.711494612841645,0.601308493103683
0.737415587450384,0.530863736666785,0.716615964632387,0.493830767520532
0.722148800957137,0.579655179521982,0.721856879696836,0.578100179732932
0.986744287875778,0.614333803659884,0.986362394254147,0.611775028180837
0.660058076731625,0.71295208916171,0.654499918780294,0.7018779895287
0.73145734274362,0.722172057846005,0.724576457718715,0.704154484941019
0.558323843705842,0.501955371744823,0.557430364423072,0.494829117449508
0.984347189749421,0.754032762382057,0.974622887798651,0.734469629443089
0.746844462729304,0.715641336401443,0.744890740773631,0.709315929463298
0.718911152938468,0.48988921620854,0.718719410247858,0.488193971922956
0.551931999559556,0.535027941364855,0.542162356341288,0.517436282003034
0.972943767095731,0.975239994754992,0.93505838830735,0.900222857767577
0.804957589730938,0.714905532508707,0.740343947465717,0.613807939079063
1.1791271033805,0.772116440994398,1.15993430609276,0.739522182881755
1.16515820351125,1.13159182228488,1.09783894172469,0.992009406910672
0.539849622925039,0.585845761860608,0.507351705775694,0.515565335781806
0.88785150274319,0.736461061466459,0.884026243687481,0.72355982957858
0.806892933355985,0.775596298906927,0.80709735022409,0.770727511349592
0.770627500519249,0.993355859946486,0.770320618408352,0.987789925658586
0.765816944160145,0.678490130311741,0.7647008711637,0.67608064652648
1.24002895596853,0.901487342525468,1.17321367648569,0.788895882504628
0.986470402206404,0.952412985024027,0.984873510752545,0.946126339168305
0.854816257809914,0.573970335739617,0.756908845820588,0.46329250308205
1.09691606822554,0.753875716590268,1.09222446703039,0.742820367478349
0.747883897997244,0.753193902631435,0.744464055024989,0.745007924945384
0.762389703480423,0.590958763292253,0.751040750628576,0.570167374285034
0.783718815141406,0.676004174138695,0.783074571688956,0.672573336673212
0.84426252029592,0.768870401213034,0.839061435576129,0.753848548276214
0.988964642894537,0.842051931466528,0.986988829156974,0.837535887629589
0.686487702012138,0.820425178721522,0.655260193781913,0.732235285324462
0.773695398497996,0.828176336259619,0.750196203516261,0.752379430001698
1.04046529317413,0.729604532802182,1.03207544163883,0.712748990276739
0.623647260840716,0.70634674777924,0.619519796441929,0.694851269071982
1.03301884374062,0.967947556971804,1.03292865365112,0.963160107745761
0.393964529486867,0.492747413750821,0.387528673444123,0.47540697814131
0.89850155996593,0.815580128067834,0.858987281361401,0.728108248574293
0.518268940906514,0.511086838905302,0.516673535514008,0.503445728996604
0.965816322525902,0.945074364190113,0.964811020615143,0.938983703108808
0.519476187619537,0.353222720450883,0.486937716924011,0.327120823711344
0.535824342403264,0.513846963807267,0.495335685680465,0.465305983750969
0.787593247187824,0.432255608170166,0.609491421825209,0.293851675924622
0.446351166350646,0.276899681113199,0.441862019210088,0.2710759756425
1.1491332318948,0.581258242980305,1.112872927033,0.551185761505953
1.05128420825844,0.537185409629261,1.01591202618957,0.506900954062731
0.532527137526994,0.292322730808225,0.445013804726332,0.217432209211368
0.612834798079652,0.453915294759559,0.505136788862111,0.341662195241888
1.11936834462472,0.727258427087893,0.990839677431953,0.60239466159093
0.728657927434444,0.35059549602319,0.722614330834895,0.345415497969359
1.10203212329993,0.852669430698888,1.03180412350095,0.779651556527626
0.468458898018312,0.353122756774321,0.464445754640074,0.347560494287328
0.436350257955505,0.426013467287953,0.426004054899377,0.411280166615336
1.36292013401989,1.00268732834578,1.09425098679695,0.726914755942973
0.561563503264242,0.455575641057636,0.53899945907074,0.428939807280371
0.665650695090675,0.630094110552429,0.641573817429728,0.602180360590143
0.789653214563583,0.520063247682692,0.718972853806577,0.42645718440572
1.08378018117695,0.812659440735116,0.842206094861067,0.559558168985075
0.643268890335339,0.340237927378252,0.640109015659875,0.336695409922013
0.618072506502366,0.370768148714462,0.526340783417712,0.294716490087288
0.927500426926978,0.562550882230624,0.894179595663957,0.531314295083849
0.643504265891878,0.601845764504566,0.591133518096273,0.529901132314403
0.808359224917932,0.575431166261763,0.77198558236806,0.539303688494769
0.499273650346621,0.352075498321549,0.483097408576104,0.32981023925777
0.78303569103314,0.438489737093984,0.761303396334094,0.418126201694898
0.719423442151268,0.573356700963422,0.636526124067229,0.48087558531774
0.810972789841176,0.55140129650127,0.651784961377567,0.365176523315326
1.06679315795581,0.730107547133645,0.945045301453119,0.629580225203173
0.539586118680343,0.364339675676532,0.523030591046551,0.349219961153737
0.945797038655725,0.47714401669762,0.879439912914341,0.421329390662498
0.491471270229104,0.544907349923394,0.44677899728756,0.458394429871231
0.409872388809835,0.447255841440963,0.365483017189136,0.379210863638698
1.0394359378367,0.58907827286646,1.02601003908714,0.575277657831618
0.811220060286851,0.402159775189816,0.807463043608256,0.397931436445113
0.548189989744068,0.28638221111118,0.507278939555074,0.251982432892312
0.790718037108854,0.631496249995402,0.759225054170483,0.592719154691275
0.575280170547848,0.300039665996207,0.572768153180758,0.297352663004048
0.753861711763838,0.559700067713788,0.730750925429746,0.537283005591006
0.893591535622409,0.73882126452389,0.831115218516844,0.667567690267814
0.607911263363571,0.482099044368427,0.562861875448969,0.424060406538505
0.712326596087737,0.360274197543725,0.707811533695134,0.355292494022986
0.461605915298901,0.267120188959153,0.458164200036625,0.26267839886373
1.1618227481526,0.877073062515538,0.923344197152592,0.639131578052957
0.69218242869124,0.750766407923618,0.629168795902036,0.654965621606557
0.613163605991764,0.340100688684423,0.4972916612575,0.242817342907491
0.881000918707526,0.537783896430572,0.81850290096222,0.485425707751388
0.963300695060352,0.475671846663698,0.948973229392015,0.461429442716539
0.527362874968979,0.261054161884835,0.511596860403033,0.248771830445427
0.728179520779918,0.404504094337954,0.708634132471035,0.388675509044612
0.790444357736843,0.398412110745492,0.759999694284315,0.374076437992208
0.671302275995646,0.342695937760145,0.642308812507549,0.316089853224151
0.74725855930093,0.357292330872611,0.745628544693252,0.355211487665896
0.705757587495481,0.392829915500798,0.672238126070674,0.366904002019135
0.679755261617682,0.442159405618298,0.663409950836637,0.422497675735875
1.02701746410385,0.47955813420226,0.942364508791638,0.413981203334664
0.830856466557654,0.446365659433198,0.765997783511829,0.393011624237967
0.623241940951065,0.408992844784008,0.612407411495351,0.397888090122018
0.925588273851215,0.476382610076489,0.871849927411943,0.421476160560206
1.17634052965862,1.00445165490696,0.782100829651368,0.573957854157888
0.9098893434,0.557742195471062,0.880034672220109,0.52862456906357
0.336192144768448,0.214864522144173,0.328023492567037,0.202905871985191
0.787095772937611,0.678187343796525,0.695380608633398,0.567619662117989
0.514254535249267,0.249912203198811,0.511050308591376,0.246984054547915
0.698848245547031,0.340625351546398,0.647326524536024,0.302057159247811
0.545530008317279,0.380852387012242,0.528396183454704,0.36259022644657
0.739244694932572,0.391845076674613,0.681010943909378,0.336474726840889
0.715480972319887,0.380499591571934,0.710317480105393,0.375056370123476
0.508730481326747,0.29509544657881,0.412631223497375,0.218278926227279
0.970890989085071,0.92595993326579,0.666462050771052,0.532815771092504
1.12152173535284,0.661528256133523,0.989985097881771,0.525119179131678
0.523042130245403,0.406985003834255,0.514130490649169,0.396203134875824
0.884765945606876,0.526113293852805,0.863394105212322,0.50633241504612
0.661084312223254,0.4005849161282,0.631258463937169,0.372262278816402
0.700709818723152,0.381892859039924,0.658417902894739,0.345442166413757
0.787957421873704,0.435510707647485,0.757189232393101,0.414256034689259
0.639064610405604,0.653699222671046,0.61429564059877,0.617830265143858
1.17097778484415,0.781872889089011,1.10248729701924,0.719842946546114
0.740199144466708,0.537702730572702,0.730843468775644,0.526005228027356
0.645583089557088,0.397003212511424,0.618695303672086,0.375146604603579
0.709230394233625,0.454221651488609,0.624389665202902,0.351009578193792
0.773643753035823,0.519712076662538,0.734998906285925,0.477929232079596
0.371821955871657,0.434943071395352,0.356880413718219,0.411225751264413
0.82903418958004,0.538304919061122,0.751646936503915,0.460709077947781
0.489495899052545,0.311174345298807,0.48215483904723,0.302747772440803
0.944568714299407,0.63384898422517,0.814635064675635,0.506793196838923
0.990096013643328,0.618711116127855,0.976604452701193,0.606129796730553
0.881076065895351,0.403953265699527,0.83134458646161,0.371105259055196
1.09381496432372,0.899519231351453,0.819899677759216,0.603401780463318
0.769194455121212,0.497776955855574,0.725463528599851,0.458099424792575
0.975216190461137,0.529274414144861,0.931882994465773,0.497073339316722
0.650210993108057,0.365381487682803,0.63947210921216,0.356520046214072
0.814185888650494,0.934836903643387,0.681993802932336,0.737935314897238
0.575623156884942,0.305892814386408,0.570669817680062,0.301454447739042
0.692100801670416,0.745975223613899,0.641639315558587,0.664302836648438
0.896228120190358,0.538058178610698,0.854088426960557,0.4996903238731
0.838260524966868,0.473492538410802,0.809218015189281,0.446929576030903
0.755082629257402,0.483655633028227,0.648732067073642,0.397448587815817
0.845671311578615,0.758843375927264,0.711823174635194,0.59458984329508
0.499822912204756,0.323686288073646,0.457130872629734,0.26384564987592
0.823832276891498,0.399785371084236,0.702002441917655,0.309215197025459
1.36557464829114,1.07325756401072,1.35736518446583,1.05573542033096
1.15113842603752,1.02216428727342,1.13677930805003,1.00093861826918
1.51242237502178,1.12082392331794,1.50092996240293,1.1018028233723
1.37090515406424,1.46345822880985,1.07789996524488,1.0044134516031
1.2700587002246,0.97993200919849,1.11490443931102,0.78488643108238
1.51057731409443,1.23836562212962,1.5078806235536,1.22786474839154
1.08738886002341,0.913767656330348,1.08333528650623,0.904732428819239
0.870890981855533,0.827904128789193,0.775314828320985,0.617203116525216
0.996925023390403,1.00110659217764,0.959871854243813,0.933921475862145
1.12551146353905,1.23025663032564,1.12414003571392,1.2249559338794
1.41165079644961,1.16140898746895,1.32789071569605,1.01886750317406
0.67099531758126,0.688481509578773,0.670576784146522,0.684430149642928
1.14327566854708,1.12288134786363,1.12941094963662,1.08840033470171
1.49860473997562,1.2647534129755,1.4607649953948,1.18792223454442
1.37818350943983,1.05503464745287,1.37616675410191,1.04793609854548
1.14908384155082,0.997923824311372,1.12384714300371,0.947117037320399
1.49493481620919,1.48864713002026,1.4171108639381,1.34504668471528
0.872158354747494,1.02388702503938,0.862274038006859,0.998110154051201
1.00715029592998,1.23713430400504,0.985864716093836,1.18102332760972
0.918573092992827,0.987033881553121,0.911632516844731,0.963774674503537
1.04715645210775,0.908057687305595,1.01552174093613,0.826248432915282
1.16257345595163,1.00568673385622,1.14325999607978,0.968248391110533
1.34444576849633,0.971960832671481,1.32994307282158,0.945907407849179
1.21332405506541,0.916119500555816,1.21170276223001,0.912364404355733
1.67243403974742,1.22183452051767,1.63100854915647,1.15470568806489
1.02089174226942,1.12376409812922,1.01576698369518,1.10992568409771
1.5147858690976,1.51838329122063,1.44687231041565,1.40890461012874
0.680993357483296,0.878488042945512,0.650632894201129,0.785364572338068
1.52752303564832,1.32879537766398,1.52478267628036,1.31731871504464
1.0645516852984,1.09198129156431,1.05038687222942,1.06243350777408
1.45122861796004,1.11025659736454,1.43120422914204,1.07916873719172
1.11860231257246,1.10623193658986,1.1143311206401,1.09435889598618
1.28926699129617,1.13843493316435,1.22474794104912,1.044628121174
1.0129662667982,0.830521244983319,0.995573565325433,0.788273275545216
1.53632755142266,1.06797988638952,1.5023247604177,1.02305325561618
1.39662508055292,1.37185087562179,1.3563064778901,1.29650547936793
1.03804414901287,1.12038350544435,1.02006445099678,1.08219861127424
1.33754672173489,1.24749896579577,1.3329081318125,1.23680373518107
0.967958448813501,1.12296478085396,0.961843536545425,1.10772299579249
1.11657757897689,0.96655040423178,1.09501502661704,0.902813810475313
1.18458542652811,1.26490649934895,1.1311705960733,1.14893126557011
0.948428500921476,0.818243153923737,0.942728047659079,0.805902747547443
1.14718361407085,1.20244415023501,1.13891247829728,1.18168331020428
1.01844370055668,0.987157436413247,0.965036161700931,0.902298891098015
0.907938337551699,1.19654055247583,0.792042307970434,0.864259850707614
0.836229273719835,0.890379480616517,0.83583946156692,0.885765957384418
1.0193475904223,1.06670313100275,0.944147210314489,0.914717872521556
1.37923648310304,0.972470790552747,1.37227719753206,0.959241501264456
1.01084819994489,1.01845115352315,0.979699840060326,0.950122954494242
1.20363317200177,1.41095090821348,0.972134118550043,1.01475131530142
1.35893464439223,0.980425678176649,1.35776792636257,0.976237614555993
1.38946022496916,1.11512245500971,1.38956306356373,1.11351274509941
1.29684616068156,1.23198622212933,1.28212675123823,1.20288456045828
0.990733782832167,1.14921283452275,0.986279734119296,1.13754065489639
1.69229287556474,1.29160396396434,1.66838896006054,1.25574373230598
1.29451389490194,1.04998416219983,1.28008366231615,1.02871167505353
0.770409837943918,0.948036229160356,0.769940283406106,0.944539043131
1.27625860123001,0.941073990730188,1.26010284655737,0.916160264994436
1.52934414607851,1.14976602239139,1.42066423869494,0.974614504460141
1.00803066659995,1.01759271567334,0.999876946859979,1.00091060886299
0.768789992931407,1.00278538281461,0.76678740713423,0.993287477782265
1.28001339023349,1.08992845839196,1.26862057920321,1.06556822781417
1.22551271673454,1.11241527550714,1.19704506819511,1.04936034248412
0.803716107465311,1.04912351941557,0.771424080320065,0.942909128421007
0.991075861145427,1.09350563996014,0.987033619668318,1.08143051149864
1.45038697505201,1.12876991250172,1.44446204152275,1.11555844908096
1.42927205927304,1.30656030536333,1.41614875018386,1.27626988172777
1.35606503964859,1.45733117240934,1.34368009137516,1.42345816394748
1.0736029760472,0.840049227701609,0.938140656411068,0.681026490073157
1.23140456486998,0.960788992278848,1.20693557409402,0.921523669779723
0.824643529624094,0.717372897627142,0.815777631324117,0.695247423584116
1.50498922408503,1.20848570908255,1.50260890344145,1.19984717900212
0.99902764299038,0.772387413314387,0.969816270707649,0.731222996210133
1.36165997557727,1.18894652365643,1.35814448770645,1.1819519523698
1.22120021090405,0.924109792269184,1.13441490002097,0.815919491823706
1.25109488169761,1.02512282754715,1.23737657693947,1.00049306009109
0.859060492067857,1.08922910287023,0.817344931255205,0.93249420356048
1.37045231552336,1.34857082806276,1.27937095201543,1.21363114750955
1.29524498794317,1.02593098226598,1.25842789305518,0.974266819692062
0.907199426142463,0.988148144776849,0.906318888799599,0.978706333074306
0.759719019330652,1.21145445259873,0.739108604861671,1.1356703210865
1.08362709702014,1.29396926998967,1.07239389720805,1.26662402591624
1.17576585968251,0.990748364612709,1.15204490150082,0.953861185258594
1.51934659372846,1.28091797377537,1.41398192907369,1.11091925282708
0.855160135100252,0.853257330536557,0.852486593228764,0.842634855369566
1.13307830621786,1.41576172907674,1.09366253509874,1.3081793417205
1.23844582659718,0.954543085265557,1.22725736681042,0.928805732096796
1.33710703883593,1.26505295825669,1.32249284448835,1.23797848010379
1.2833420664453,0.97507892136763,1.28117760443584,0.969727197725286
1.38013186988324,1.33852497242424,1.36672263344079,1.31437597677441
1.0990243380826,1.22320791644082,1.00501261789726,1.04860469439357
1.25374211828918,1.24063810544138,1.25186915076942,1.23184970699768
0.757355600061717,1.02229108929549,0.737983745300841,0.965378551788226
1.161830159302,1.2136090511186,1.10411275817913,1.09725898713949
0.881368978500343,0.996564173017415,0.875941090583113,0.979999618800588
1.11380345011119,1.12218915481723,1.09653142179418,1.08747422247017
1.35998839437254,1.1451317768872,1.32081697598138,1.07718458425039
1.04171964400694,1.21801724522064,0.890075672349428,0.93705804163618
0.938597549105327,0.970953543680862,0.902030388443929,0.870996455125119
1.26965342387812,1.05150335080983,1.26567068078093,1.04098462160488
1.10903954757406,0.95570659380032,0.996178443106542,0.762033574711605
1.03656936829559,0.763242069037189,1.03044638536012,0.750878602132308
0.68306528190375,0.654255899570418,0.681524887834031,0.649057100843914
0.930796917213469,0.831121751632786,0.921297215287717,0.812195313455473
0.87056931827704,0.734137774902327,0.870318102658412,0.729609073442556
0.929972224949832,0.749735331499027,0.910608166163133,0.713645643779636
0.924541879314457,0.975654118878114,0.923599008407082,0.968261520109515
1.04129988245521,0.832123810925453,1.04055515759456,0.828803966419556
1.14591618821815,0.861266640355041,1.13493280718281,0.836846985179286
0.863301847988175,0.674504327294562,0.862077227085395,0.670413372276536
0.698081533153327,0.779178310664671,0.665274289250282,0.653630713660203
1.05807417277891,1.03812626277944,0.956902793265303,0.845013563797759
1.03951442883991,0.702167666748439,1.03902455393169,0.700152916345253
0.806091708638726,0.636023533247389,0.805604782495085,0.63320031562262
0.496345202743303,0.556901738738271,0.495628530447087,0.553980598189955
1.00100573455285,0.841767976589297,0.959785107478438,0.764203192541967
1.08930288479804,0.733850736506605,1.07872661841965,0.716613288227114
0.859018741931109,0.694583883495976,0.856891379016108,0.690045182304299
1.34643954235202,0.84059877887559,1.34009896032739,0.829078114193465
1.17029221652835,0.819646073278809,1.16335162800367,0.803845075179918
0.748297342208348,0.587844339032038,0.743855000389806,0.579653993490712
0.57575312318812,0.608724683791094,0.570092871406335,0.594966486786537
0.868722088928651,0.742695971918433,0.856763549369568,0.717982571667006
0.848315260292871,0.666208046258956,0.801366198680442,0.598860748393207
1.17692001756631,0.760867443120053,1.17620867738875,0.757341317376421
1.10291189604596,0.828138023611203,1.07168351472708,0.766071514112812
0.760765295976969,0.803946246533925,0.747112675926452,0.768230769704546
1.17180686792717,0.958553734550261,1.17210933891833,0.956641428718439
0.908422695636642,0.750266095013509,0.899368285950156,0.733100743092883
0.720758025872376,0.690013193379883,0.711265577232123,0.659495838379925
0.883446820964365,0.99127409501649,0.878781483846439,0.973481467007239
1.06539527826758,1.14681334494659,0.980888959990609,0.94851871185977
1.06356506596524,0.773270991547223,1.06165363310857,0.768443192414341
0.873058198073361,0.78891600882329,0.869241197256581,0.777264131214708
1.11571916524739,0.761733425248376,1.1144190076122,0.755965440025899
0.61578487787898,0.547762720183123,0.58407726907587,0.485258260913509
0.899316387802633,1.08841364654071,0.830438295807587,0.918295147061043
0.689300503097686,0.578663204723666,0.664283132310484,0.543224022821322
1.00267798988278,0.768190195390341,1.00208037710445,0.76391358682767
0.962019033835806,0.978720704759769,0.918014806658213,0.884828893757321
1.11663854258429,0.837385907728353,1.1086400005898,0.822313549329872
0.950983566797926,0.839591731717201,0.935658789014133,0.812928497205187
1.20322303413171,0.988014842988302,1.17213368911208,0.933931770150251
0.717328431209516,0.9272000578715,0.709754112111855,0.901643002691305
0.905433960961111,0.910980764778171,0.89973851454943,0.895176305595393
0.961879629608792,0.886846879053472,0.9605249011364,0.879243198898369
1.41751901941129,1.0261044353326,1.38393734524962,0.972135621360355
1.17381094595788,0.891228574212867,1.16125645032425,0.8686977455831
0.913872170207055,0.957290375147277,0.890838917512715,0.913027874665126
0.5738617563366,0.535932438080563,0.566155299432252,0.512972259565186
1.04490027479742,0.97174346361898,1.03514096095643,0.949914447628765
1.09143533954195,0.884184055511296,1.05037627801661,0.814767168148293
0.525440950616902,0.557316350724198,0.491998246669794,0.493761653574864
0.933925967695112,0.799863393204489,0.900709366074669,0.731625817757518
0.838206637596548,0.911445292686443,0.838050913537235,0.908880816947806
0.359958334155365,0.543151309773736,0.353709701872734,0.521497115794101
0.618154607105206,0.466240518884752,0.588199285128128,0.425949251212673
0.629699726560125,0.551152608760563,0.614924412683152,0.526505002193854
1.32988007407619,1.02699682186481,1.21302249929448,0.854243524322719
1.14492916827437,1.12110999669126,1.05257229263184,0.969056898604146
0.754142784386406,0.714194424273539,0.733892585271545,0.675040270554359
1.11890695220655,0.756849195834875,1.07538202799947,0.697216608190947
0.920966211743995,0.708659193684474,0.912344017208453,0.692101425334458
0.423377586358945,0.481865764529667,0.403760097370161,0.434141312285556
0.846247305212133,0.942009536310722,0.812711749776052,0.879459451824193
0.899128475985826,0.866080196921205,0.898188720599209,0.860916884585892
0.998725328940225,0.793597384946967,0.994143850207093,0.781774186452692
0.972309948170266,0.700998299571604,0.968287131955237,0.692057891427238
0.683370500828596,0.680384429408672,0.678355692395578,0.669728384726216
0.877258122272493,0.973908151985209,0.835920465124464,0.849340416894425
0.725186735200379,0.740318032076227,0.720451705163829,0.726968626071184
0.76705118813719,0.74784655519515,0.753629849718958,0.716777245849341
0.501282264920393,0.753155043909771,0.498659802576865,0.741027715248548
0.880491225394348,0.649788314055657,0.880331632526643,0.648544513043635
0.797006244204036,0.671793233003178,0.771202010353441,0.607056747727527
0.523492149127392,0.46758537995814,0.523426713572552,0.46512913694896
0.699651318852412,0.772091658256631,0.617199334755698,0.613611381084461
0.775707708301511,0.856776309043888,0.772691260958189,0.845512815708168
0.925203949681231,0.924158232083104,0.922920173828291,0.917895002259798
0.647649855151707,0.561042167237765,0.595586039012973,0.477532083268643
0.376978165887282,0.469997077874151,0.366904899554767,0.428044316286605
0.556278999548202,0.620957273623409,0.548942462973445,0.605835272113762
0.996668614111838,0.751856963852021,0.930351525913848,0.646975258636247
0.397489339710298,0.494841064646561,0.396694792486261,0.490818476908701
0.481662353149972,0.405271461246554,0.479844368184577,0.398442703333651
0.658783524130483,0.605870534188077,0.647047412351212,0.58469421770161
1.36504819656546,0.967484408958523,1.36430079703095,0.960908819215732
1.38614968350338,0.984552534620281,1.38447844978076,0.97839806739853
1.1208700320661,0.809173643353572,1.0451086709468,0.700315023208851
0.779119015931762,0.73238408799893,0.731030646524487,0.634730202547819
0.721111678505609,0.70922021399235,0.678885948404449,0.631919822341461
0.714062302676643,0.559010609701557,0.71129922070675,0.552716491723087
0.496577419190749,0.587671063975211,0.486311628885888,0.558376132355342
0.58327902382353,0.642923837958012,0.578645757192304,0.63308957912072
0.836674933220709,0.562768335105839,0.835151571245839,0.558697244822087
1.01184048020978,0.687506023278837,0.946951755265025,0.613904849787498
1.08604151876486,0.797280215004307,1.01177034975329,0.678772417402432
1.06974178669055,0.847652360708871,1.06784430617989,0.842508620536944
0.82655803183498,0.588534066471122,0.767924991802795,0.498690988012902
0.558848376545152,0.56417972926786,0.545396423876681,0.538352775539212
0.742776082349792,0.721669359697191,0.739744313915664,0.713850159713593
