"Off","Off","On","On"
3.86665979721573,2.69805891521717,1.41617550188432,0.995730024262631
4.18895042420047,2.70391874604218,2.19767768355869,1.42964793513367
4.35109216364112,2.51370366752294,1.5255849438846,0.93742422374333
3.90262920303403,2.67872367173554,1.42921207872548,0.999052540588822
3.78544722029137,2.91739695048497,1.72592127275161,1.35242481219416
4.28469604892739,2.6888645963643,1.62493034995259,1.02857500750288
4.15308594134065,2.54910468324024,1.73926595890158,1.1067339650525
4.12833606496474,2.60054659812624,1.68876528848983,1.07847309911913
3.45123185614444,2.90205426149399,1.02421096212045,0.903765199214834
3.49845841418532,2.96198158030917,1.41915084533164,1.21696912515418
4.59376254424799,2.59632779743424,2.14317931096851,1.21020890044101
4.54235666483739,2.5765273027966,2.1855675004099,1.25414443897773
3.62035600725567,2.89502910579261,1.73466923322359,1.37808705135372
4.09488287299316,2.93030092722533,2.2166468196999,1.57174513115335
3.81960612405807,2.80250117553149,1.91735438423062,1.40354963129817
3.78231094602915,2.6918263074793,1.82352957744657,1.29170610357291
4.36117103902092,2.48212476396347,1.38502080721912,0.841117145746287
4.1286474708129,2.52084361219218,1.54710987053784,0.979820842919292
3.9122415306346,2.70099057505366,1.61047852111884,1.14866077070917
3.28987978696261,2.90697381194221,1.42964584203383,1.30065851776611
4.45131164054795,2.55050712367234,1.89474919794688,1.10324944089627
3.47518621374744,2.83546881785214,1.49942749722401,1.23294416348295
3.88732145552339,2.54236217131279,1.59600145486033,1.10053417037821
3.97695544171019,2.53028997988396,1.48608846271559,1.00031022432425
4.49369489734131,2.53890040913059,1.93458984864424,1.13745163917585
3.87112651688576,2.89049666471039,1.31314598775766,1.02687643040915
4.22683989984331,2.44417885957214,1.42579786230157,0.871252628613949
4.3371338298099,2.52656508176895,1.92093331238791,1.13744636607013
4.30774124864417,2.53821334453213,1.96176766315507,1.15307166448864
4.56316396350127,2.5939473148983,1.77402207762304,1.02720482100861
3.74290667035211,2.87913637775982,1.39875766789063,1.09081272559107
4.42926623760628,2.59853166629775,1.98717598730055,1.17221569761364
3.70371382803699,2.65889892115618,1.66823140412904,1.20112089967031
4.36346427734326,2.70656469844252,1.81155168877866,1.13157835678036
3.48660522565782,2.6817373323739,1.47948113953371,1.16434892796489
4.14243028615705,2.56632533754113,1.57957851868139,1.00094901291511
4.42514116820804,2.5702205220271,1.91899496426121,1.15330228287239
3.89365965319148,2.63229595376228,1.91006437228227,1.30914198615583
3.70646976409488,2.57645901821704,1.92511168401783,1.35615816092223
4.42831457967268,2.52630074512955,1.75351454452299,1.05334881650453
4.07033407391266,2.6501999384658,1.97485259951921,1.27956930602488
4.07109535814539,2.73126738908021,1.94492247588686,1.30617579308893
4.66514628613548,2.64925787395557,2.25895322137313,1.28899052840119
3.59495094966697,3.05056486214995,1.37024101301263,1.20119197438485
3.61766549737621,2.89232868444416,1.38274033686782,1.11984601961696
4.13161877616872,2.58178604613888,2.13724677043017,1.35061850903098
4.50347689489126,2.6645937601668,2.30667056980779,1.3738495126278
3.16788995827277,2.93334098699925,1.64077785623293,1.52323782547776
4.19972763740849,2.49078512563827,1.58574665602693,0.974707643396798
4.00930962526723,2.65726170555309,1.84511064993254,1.22200811157715
3.82791505830164,2.74214808320886,1.53921258158176,1.15231822433876
3.81817259873931,2.97447561824916,1.38068493832182,1.0831531924941
3.31948240618133,2.79476113159926,1.44304325542169,1.23650373995744
4.33616832603314,2.55282992326503,1.49440452273484,0.928805092685493
3.97786104514313,2.53451781705564,1.249177794409,0.822931710447267
4.40293231948879,2.69161242724996,2.09640570266057,1.28969168180587
4.1406868193202,2.76531481191664,1.6469684923017,1.13395113697694
4.26172407170851,2.52409696340776,1.9232182091022,1.14196347139771
3.37303798695538,2.75328910601033,1.67233080991515,1.3924994163445
4.47871247373044,2.592788105405,1.53272456646009,0.91005372527627
3.26837491813837,2.76193752254134,1.32697799953735,1.12726451466592
3.75766576763713,2.62460162025817,1.71311915232919,1.21992726882458
4.16294770215618,2.7212868788659,1.42591688801703,0.954126381414032
4.42188570101662,2.61347969119458,1.68677194853195,1.03369851778368
3.63966887408069,2.89753902801027,1.94054741355504,1.55544429962075
3.97693127134919,2.64164600152293,1.92521112543964,1.30163551716916
4.13313578585957,2.64866377328914,1.7016731846632,1.11407607941025
3.25286905310399,2.77543945171593,1.36618360689543,1.21360882405387
3.49670659123218,2.82463357369548,1.64351186202043,1.3514543860589
3.75153129499117,2.89898134357199,1.47282004204077,1.16259084850725
3.67642804311869,2.92014383587634,1.97004812239076,1.5729887040942
4.49391462422279,2.78169245049539,1.99119669647962,1.25534380202515
4.3376889738579,2.79679170417252,2.22438541767196,1.42838806207324
3.75845071686959,2.87603477280402,2.13588338918494,1.64739958246702
3.16784661002267,2.85568595877253,1.64603330640046,1.4806819277781
3.79830630182794,2.8179152606788,1.72904361203085,1.31979578096273
4.26404433889001,2.67440708430635,1.496814282927,0.978917638308878
3.31712871862029,3.04049516960779,1.6433359315629,1.50016492223264
3.34770673599512,2.91039092740826,1.43035365751257,1.25602807437101
3.94296930663261,2.71731325672688,1.56603959984792,1.08184443117375
3.50536588129639,2.7768592960955,1.36305842897098,1.10563777013112
3.68973016125286,2.85792510318616,1.65740655695783,1.29328343901217
4.03204617630973,2.87224874838253,1.78462625050648,1.26122573637432
4.18089778923178,2.5128048027996,1.56091945710021,0.962367175515324
3.57287291573062,2.9461755969237,1.45414165187991,1.20313609237411
3.95394903939582,2.66175918556873,1.52392783639134,1.0658940401188
3.74059402073904,2.81385167549719,1.47976522798015,1.14168871193776
3.43616262238754,3.06693788693059,1.15833010704327,1.03348166168843
3.80516262636443,2.73039419619958,1.82691768794985,1.32907273646654
3.4356343252928,2.94682152815732,1.80848431536571,1.56609828636849
3.84015436724654,2.31968733382228,1.401766112776,0.805798315599517
3.46891260130055,2.72435001307366,1.13984989702616,0.848518599063896
3.85186920265906,2.561985929992,1.1326499011371,0.713033032433002
3.59665113040288,2.31903632614298,1.29461413280071,0.795958367045653
4.04831919787496,2.20904662501363,1.20315406728544,0.628942797284137
3.29739269205838,2.64973186570764,1.03987395767478,0.788618744229246
3.33318064216186,2.6213938229459,1.27112628113544,0.952691435132639
3.88626455192546,2.32335452839867,1.50113529921669,0.855215068398927
3.34846426228479,2.62459126128179,0.985809319874648,0.732449721399495
3.36950773994353,2.42933845180109,1.08683518847172,0.745473015109819
3.67310104080912,2.58919193559008,1.46502675147103,0.972962099442532
3.3960726438046,2.6711542749809,1.1677379544268,0.866912739601544
3.21840790935349,2.74991606748952,0.971332402866489,0.784901595453606
3.35888972296206,2.77410805398797,1.13283379733818,0.887291988529493
3.74595884857817,2.42276054521198,0.970468585305055,0.598153400460625
3.23339033281017,2.60407605008385,0.799623628785189,0.614549031042786
3.45647445995357,2.54509814354725,1.262035768581,0.878012320368709
3.76940205622099,2.36198754701603,1.14259930264478,0.687357139355696
3.64182299782111,2.43406107377585,1.49760694754828,0.956030226844994
3.46916916920432,2.44690476377573,1.50993378978202,1.01701999976013
4.08846006133382,2.26931840142957,1.54822380869235,0.820540363918825
3.5367468243456,2.71426789330952,1.10986648005012,0.806613432004165
3.73983472027072,2.29857496853057,1.00511498445028,0.590587954316941
3.94363781198148,2.15958845845698,1.14579233520867,0.600389842872832
3.54056998055362,2.43881009399706,1.20804266457158,0.79673855990566
3.99707169825131,2.20900749171711,1.70742647870699,0.90323407938934
3.6665403432845,2.35097136109701,0.989380694396867,0.607538980756317
4.10266310395084,2.25028965935456,1.18894509702503,0.628170645306245
3.24646372460902,2.68843646800032,0.995848623227217,0.785110979733259
3.81371256018764,2.3205097355119,1.35455111758999,0.788625468686748
3.22680794902767,2.74646588280308,1.31810373752688,1.0608807577505
3.6324410344484,2.38210357992887,1.19670373020602,0.749784244159087
3.63051111857089,2.46088416055812,1.19931668371657,0.768755642573495
3.87806322981801,2.28934977624441,1.0397529589668,0.583135544138182
3.15557804049467,2.6324951710716,0.810885246601818,0.644938300584418
3.32546467387098,2.57244461562092,1.29549469211525,0.954635066310582
3.1960188150646,2.71670727070327,1.08895098582935,0.875570429813514
3.92886640288335,2.24966381564166,0.896342922346225,0.494687223528702
3.49359117064802,2.44507304391026,1.41377067344401,0.94070373502827
3.63712389528349,2.27736062948938,1.14669479287405,0.691886758891749
3.74482636556742,2.32339355474103,1.40524952840657,0.827544321909363
3.86812171506808,2.12886253728705,1.79463821429591,0.955955897882602
3.3627035151918,2.63245196101193,1.34568514071718,1.00195470724875
4.04090698928436,2.12517733245397,1.3845366021524,0.700920329941318
3.71565300863259,2.20302111904487,1.0341196087947,0.584740303566288
3.44416882614335,2.79871744379581,1.08051855135854,0.829885671436224
3.5880811278389,2.45183723550719,1.5240984361697,0.998859901146966
3.52837875374463,2.46660271470063,0.8483155654431,0.5651473849397
3.63553883794404,2.46142104075597,1.24999311171708,0.805950276751808
3.88708597310196,2.36260680644694,1.64101213722875,0.956730974243517
3.50446139048554,2.62355905909973,1.25107938389549,0.884384420059624
3.82212061952413,2.47155569620848,0.65896691596131,0.410888889094726
3.49101762251011,2.31347020370838,1.12363067266013,0.711603448565297
3.7357415508182,2.43694286208858,1.48041831251307,0.917070682019112
4.04868852783641,2.29532395529094,1.27632615510428,0.688186487575189
4.18804652628071,2.21322362438317,1.38778560926471,0.694604303555412
3.90485470783926,2.41321399478391,1.88464473469179,1.11550565192446
3.63493804397012,2.60405374093534,1.35744316594603,0.925014052753003
4.10707145255311,2.1071119287325,1.17415540428008,0.577708006039261
3.97312912983089,2.23462499221195,1.61641606252615,0.868672152825626
3.73193067598694,2.3099207230793,1.65402095786054,0.983175078845064
4.15644016396482,2.2282267254904,1.16006729477157,0.599085067737801
3.23761828891027,2.75943541000193,0.903711336998493,0.726198142457875
3.63150742297289,2.40058072231476,1.4577957682893,0.914837003168415
4.04050618720794,2.12386511437396,1.19804415513391,0.60068401480879
3.70171482627183,2.40340317179446,1.54140113245384,0.961399780116985
3.68850174368317,2.46710524393357,1.09790644654555,0.700579445872665
4.0458512427489,2.10422767401251,1.53524159151557,0.767245984756022
3.90418997925149,2.30278463996469,0.608169678142249,0.344595856798545
3.31916476791726,2.56372816228793,0.904861419242947,0.665300372159356
3.36747965265746,2.5918880809152,1.00591990196808,0.734414516329289
3.39601655277747,2.52674573770058,1.10850516948313,0.788038158919395
3.88458487789982,2.36168814917985,1.75674766064485,1.02396313240648
3.87615322675733,2.26382708845032,1.07346923429901,0.60050746233968
3.41382851359326,2.54064523479825,1.25557036759128,0.889549397277968
3.77475102930399,2.47657654352267,1.35158586131513,0.838345247697706
3.36976917393107,2.6302720550149,0.651429148090617,0.482957051889585
3.998817411429,2.22882450348612,1.33061663329662,0.711104817810928
3.86456059329624,2.25425558790407,1.44582697590412,0.801917915183367
3.84622345586598,2.36250644181034,1.61134986319015,0.942341302566908
3.97216081025609,2.16341047444137,1.39879504475315,0.731023164405185
3.83978274630853,2.22891256973297,0.811719883899698,0.456958278962414
3.94330758329807,2.15097857784508,1.59867740287618,0.835505841578729
3.6942413022724,2.40887729565251,1.11551332460108,0.69645955688404
3.49327758153069,2.4441207225843,0.98586061235759,0.657895604568305
3.73348040524792,2.59871357310092,1.74990861700986,1.15849672907557
3.90775541052899,2.22931788788982,1.29294098813799,0.705276169834537
3.26287795154189,2.76980432580077,1.06748941191607,0.857858316132563
3.64205240932563,2.41897033345417,1.43753588176246,0.9098609982733
3.25637225324932,2.6920732206485,1.17195212843415,0.920854435719018
4.02880662376733,2.43943725350271,1.43750647454736,0.832716829486793
3.91812418409919,2.27605290993921,1.29884267807603,0.724276732047336
3.71071383128673,2.30929975321395,1.11696563016298,0.664719551316488
3.88360051554124,2.38596028669797,1.28624653527591,0.751156327837612
3.76833562227855,2.48477321848446,1.24603002307913,0.776541955104821
3.51715354860885,2.404208336574,1.11847648577602,0.729388429097542
4.21824113794683,2.16273809138043,1.510455085701,0.746647512552299
3.34586414123202,2.51259436892312,1.33535051722726,0.956347799895828
3.49658749980229,2.43501499291555,1.33129349768533,0.885296518534422
3.98714401825773,2.31000006514132,1.45389960728024,0.800371854904807
3.72997238855473,2.48093919300278,1.5573961664552,1.0589400961262
3.31208747093464,2.8219847245475,1.87686234062959,1.61430334419179
4.1936811719714,2.34755002367411,2.02181134130787,1.1594911014499
4.10297861107506,2.34939619596909,1.68693355203553,1.02152675024971
3.3506300888424,2.80698902216349,1.29143000284813,1.11798593271022
4.14900343259727,2.42172543179025,1.71666959880121,1.04122113607397
3.1219864425596,2.87840464379753,1.22225688429564,1.15080684703122
3.40660210834122,2.63090807013838,1.73014410254131,1.34538857369188
3.75920176812714,2.25603203784754,1.52978449470068,0.963664721213602
3.39351777441138,2.52319288310053,1.20099880087432,0.948773001046679
3.37431452310393,2.68413650743376,1.9829314114881,1.57147248187979
3.36895011145686,2.4858741548477,1.38659262865204,1.03492064353042
3.39452395181893,2.87064333498643,1.5817357809689,1.36471596540282
3.31565171042954,2.68623012315405,1.42486823007727,1.17770390445129
3.87016801013885,2.3820609167844,2.09021125004837,1.27615320224393
3.40076492021273,2.58429213046145,1.74905324112559,1.34534364754464
3.59543930623813,2.55589897795866,1.67525042989502,1.22461340230097
3.30342653083135,2.49741618836408,1.18052841313826,0.949630679395019
2.95294129607281,2.79231827873754,1.62368659605138,1.55458857843467
3.6231395831399,2.43772194358395,1.82631079609425,1.25530571344122
3.53872392513029,2.46389615975229,1.90447703942278,1.31220473215581
3.26983819072043,2.54694553387094,1.75894910094631,1.39574575238877
3.6337285449299,2.37210108268,1.77293017124498,1.17037488086759
3.75718148251535,2.43324678108963,2.07769496307116,1.36893412714563
3.45003628983481,2.63486545031371,1.50938241862142,1.16955056608303
3.1809616836284,2.79982927592394,1.21426774301932,1.10655525840017
3.77565835871051,2.5655211937046,1.83285212446743,1.2634272510754
3.55716109802362,2.35996191633953,1.65161527185537,1.11054052486779
3.01807120580901,2.81909110714239,1.2183941672778,1.17154007433451
3.45300799820564,2.76019916817681,1.5056249915888,1.2113326071524
3.6134345261336,2.63916497603681,1.91249849406912,1.41764575911648
4.21275176531057,2.30348811643156,1.83591094590173,1.0295215360822
3.62296471757106,2.34850005649189,1.60931758863389,1.10239167361882
2.96919280397629,2.72377850674787,1.08283001436104,1.05200128416546
3.91157229067907,2.31501894744985,1.54390107099436,0.933913917930316
3.23999467809931,2.69487864967113,1.6996584864349,1.39842047596822
3.6625107943361,2.30024859144328,1.56161324887101,1.01114815536711
3.78956880878314,2.45532277255803,1.52998477603872,1.01723843938297
3.6217107763297,2.475146670961,2.00826174400135,1.40054489608837
3.29784894994355,2.7921498580631,1.48083623721976,1.28420233324489
3.204501495046,2.5747246893114,1.67767995307385,1.37207192822695
3.62648434370662,2.53351563315396,1.89221741989352,1.34595463937571
3.95128419031586,2.31851660722531,1.66330409589949,1.02409808081125
3.72611664737623,2.50254012561359,1.73104197912049,1.17886407601372
3.2726712361185,2.73309199334184,1.64014486350203,1.3953385873801
3.30550326700386,2.60427577845513,1.35882224867016,1.08529016659608
3.3117503853661,2.56813360610254,1.58998123447124,1.24122196615867
3.26758679687382,2.72927302064224,1.50697434223993,1.27068685644169
3.20215115576207,2.63465316079188,1.40164525742254,1.1746086753271
3.17579099807785,2.77376218467312,1.22724645912888,1.108645089399
4.09496375099485,2.34636925649439,2.26821377700609,1.29342181429461
3.19657641682765,2.74669209495548,1.34996976803758,1.16575845866514
3.72727790076359,2.27047681279829,1.7709218273959,1.0953867766428
3.73964892736338,2.48017359105864,1.55517645965527,1.06223104760101
3.3552380729781,2.56041313680561,1.9880064050031,1.52489586974112
3.79033522765415,2.45743869110864,1.81425099422586,1.19933686430526
3.94667276312803,2.34755985977348,2.03901939332856,1.21684549201589
3.86850353352899,2.32470019538573,1.7382817461737,1.08246306352468
3.57041909567649,2.37664929689484,1.8036450162273,1.2202914904951
3.96252547320982,2.3641973220889,1.66495733153225,1.01253162922444
3.88509111134163,2.45871448870699,2.16434051975314,1.39960773556123
3.42653774168376,2.73969459289427,1.23754361796969,0.999794221787316
3.81718944442453,2.5533403667539,2.00773584690747,1.35868137817259
3.35050408411918,2.73765735089869,1.29285492340005,1.07228739391378
3.05209513919712,2.75312992998588,1.36699387624671,1.23761013991186
3.62854149767486,2.59884975802695,1.71834773432026,1.26434978849348
3.50339419883388,2.44570591599185,1.49743432503084,1.08201534195624
3.5620067632642,2.71372330645832,1.76403422279537,1.33842768077165
4.04797628070073,2.34276342994563,2.05664513130177,1.20299098579596
3.36975314727102,2.68459577942313,1.40054687572238,1.15669561480743
3.21086752871548,2.7606299150783,1.64633863484441,1.4281040233578
3.53447742967623,2.3089453297146,1.4828835190947,0.986242106689172
3.81142017689222,2.43380829649888,2.0532788535846,1.33059784451087
3.61003409313521,2.39371468263746,1.62943569922462,1.12062280258484
3.34381501042953,2.62685299047986,1.29148842174177,1.02342615028148
3.44848710724305,2.78212279015844,1.24184247456443,1.03706691816502
3.3104999294264,2.50278778563159,1.63475152856616,1.26026632628086
3.53814677764537,2.62559382214976,1.952145215423,1.45444863994193
3.16767726683953,2.59047811651168,1.32374612702478,1.09325747209467
3.95280320163398,2.32467421505757,2.04080619947862,1.212883172195
3.70378894813926,2.3485839839545,1.76056960709507,1.15369013843421
3.78973209199832,2.40895351952113,1.65151809725194,1.07658953511298
2.99976652595282,2.74338658728238,1.67865418579033,1.54936621235388
3.48322538353804,2.8494020833585,1.59699752765522,1.29766118135285
4.01171782590227,2.38263046898384,2.08558643842979,1.27305929794767
3.7629744261906,2.36941846390587,1.67983545871144,1.07964914375375
3.36848224309828,2.60870979358383,1.20357859068798,0.990980228393198
3.87431989994784,2.32247073708182,1.84299203254089,1.13690115060704
3.8246721904588,2.33616143154273,2.06747437274048,1.25674141249433
3.33762836098964,2.61690245840461,1.80274695985275,1.41465432094738
3.37361315875064,2.62375872802994,1.42223642865086,1.11185980120693
3.17706785886083,2.8666093272242,1.08049829397178,1.00186700386435
3.32145936439887,2.74376362852398,1.39599921079879,1.1562870487473
3.5304807727427,2.61809787791585,1.98142808515436,1.4484349933618
3.13926730012663,2.90631058648685,1.335232432173,1.23271809902728
3.84881980037577,2.38112898792708,1.46611556771273,0.934447129906813
3.24910110039125,2.66188588363996,1.3126492634703,1.10333967886331
3.70243699805282,2.41603118014194,1.76849774937944,1.16368090684093
3.49602640898047,2.57760457932901,1.69936730366468,1.28358762100992
3.55765213375156,2.37421827363851,1.55687424440948,1.0618340490208
3.07466456871523,1.98412765200667,0.92922436912221,0.631694131751942
3.19136007496973,2.13866785145047,1.65736060211677,1.12085779212374
3.53208373607391,1.97168878858727,1.33692412690163,0.773478915883556
3.3851947613603,1.9901359325791,1.03872662149056,0.62958817469348
2.72294090178152,1.96187611960286,1.15614603260428,0.842408932129875
3.01604401185619,2.19510182938745,0.769579147783808,0.583477506310775
2.82378302885173,2.27981444985578,0.92294205048011,0.765048528332571
2.74465200787565,2.18725353865721,0.804173058766534,0.67404275929361
2.82395170977361,2.15551343114154,1.14256826781408,0.892859546512323
3.28725463748782,2.12392898338116,1.22749159443053,0.814622509667018
3.33045706911632,1.9100965307251,1.57246944926213,0.926803140181667
3.15639477059847,2.19889061856562,1.33017229887161,0.926307146583473
2.42636061744194,2.1837095037615,1.1550755258587,1.05055924462776
3.07553861779857,2.06792535650588,1.533568817079,1.04549921005163
3.42382418628611,1.9099731848906,1.33797503528727,0.753171819662279
2.37019650807642,2.05666670041946,0.89033709330919,0.789809310813404
2.53062354107337,2.02108472196232,1.01814916695202,0.820063475370741
2.55087394379115,2.03158404896998,1.09067870255708,0.885977545086283
2.85764253050754,1.95343576197972,1.18265106670538,0.818122429094313
3.10150738420338,1.87381308871643,1.15550723852596,0.714112333381938
2.82890222503512,2.02647784576767,1.4298797854852,1.02364749513091
3.09708445586193,2.26313177955774,0.958581024551268,0.710962610277823
3.2280953357004,1.98552550239298,1.16963928057555,0.742848391913432
2.52613919988846,2.08129416740366,1.22149521130304,1.01242089464258
3.34634671625632,2.13194598800833,1.51337283611779,0.970014568697556
3.45174463845561,1.94995101310515,0.940057846796046,0.554976519152127
2.75781374932372,1.95358907532156,1.23191542754658,0.888462140894156
3.26657153232077,2.12121761123629,1.66263558200491,1.08770115650881
2.72393024938011,2.01518155299386,0.974473428379551,0.753853675737712
2.8453471472064,2.09566122190795,1.06255672231549,0.812199161136709
2.91640614171825,1.93608894671669,1.41216070493705,0.953878037456125
3.65467470736005,2.02440794989174,1.21717005979402,0.707522918179715
2.89837171019697,2.12186565939178,1.16920963876444,0.882808717103709
3.32017827335895,2.1260794970265,1.02180219743775,0.687882653480309
2.60580804640075,2.03311297198887,0.872984260326263,0.71108598248654
3.24467262491616,2.02422113581456,1.63900898285195,1.03937522438394
2.53398152255254,2.19039879888415,1.3164045396071,1.14760158202302
2.44143910317539,2.11377409884052,0.63905149695606,0.592720271717082
2.76273676257181,1.94328003287891,1.17986822601012,0.851502611746216
2.54679021979368,2.27658552816462,0.905797721065104,0.82555204343199
2.59654303044053,2.05982704680603,1.16370293342305,0.92583201365671
2.87338142378181,1.99579866143902,1.03779326905114,0.742836558545549
3.31298993506139,2.06584836909259,1.28010086338353,0.810061449007255
3.31989444752011,1.93121131588703,1.34595148639099,0.789022335803847
3.10232337211711,1.91110167643201,1.3388927017045,0.853814862101632
3.15287729420457,1.91927350603458,1.04987882480194,0.656955026629736
2.67407112582733,2.01690280379431,1.37427131160512,1.0592541198987
3.60495365080269,1.95555171917551,1.70560621918589,0.938254005575546
2.70610239306559,2.01124851785549,0.896781104945904,0.706740104363924
3.28748295909432,1.93457945173704,1.17579629157471,0.72688987029007
2.441483085222,2.05135621993325,0.856523859657248,0.75234932912801
2.44810442149669,2.16909281719371,0.815008681835852,0.759377369377081
3.10501373862837,2.19872275420409,1.03216325362073,0.743693493885264
2.41641437593517,2.17862220584876,0.900972883175322,0.835628113894784
2.83613476699526,2.26082758241769,0.753379380906821,0.621651827476655
2.8118205389264,2.16522337148478,1.33657473223763,1.04028105353651
2.74433522981794,2.31123229358654,1.26630094285721,1.07758821821738
2.5877072628708,2.09865180324534,1.08087900317192,0.87577746555375
2.93900872377333,2.0507055161596,0.794863519433701,0.596558626228952
2.89718043683856,1.98041523088448,1.39527330022391,0.966958051721502
3.66095520834623,2.02777881677999,1.14324511763384,0.663925846265007
3.23022862932358,2.25080587293689,1.06951298627823,0.784969934739344
2.89851778188466,2.39577825143677,1.45753044155539,1.18930953340793
3.00575377227402,1.88306417213244,1.58027532334423,1.00899554088669
2.7142628092447,2.04535334984732,0.855605372088811,0.674686054807184
3.00730197410809,2.07355523107291,1.09581032416181,0.789343450045738
2.79834085554458,1.96916271890215,1.17413848255788,0.849650174418478
3.4875810022659,2.03901136224562,1.68178239825123,0.990703029347443
3.00995238820514,1.93796316778053,1.43749089112608,0.950254218518366
3.46125282600169,2.05907103087081,1.15374954341691,0.719073362728517
3.09394393976028,2.18796851171393,1.20071393831042,0.870441762403013
2.96266075496345,2.17000355410894,0.915259187137194,0.695588509653623
2.96590342444899,2.06885440908953,0.871256754505311,0.638426966954899
3.41331502673011,2.1948299937453,1.23859017776081,0.811759513268985
3.30212490301383,1.98611799097323,1.80232301821793,1.09654011172019
3.32893955009482,1.98090849183162,0.929094497515134,0.585730828341047
3.03103676532743,2.30094013883516,0.872828205807419,0.683412072095464
3.31020078586817,1.8847059146905,1.26649911212943,0.744571345746736
2.44661633933543,2.21810959302088,0.957029817382433,0.878281419039769
3.12403416979084,1.98826906609791,1.58796403281384,1.02759236027757
2.99192919163813,1.8776643828778,1.06360413212383,0.687529435594412
3.55267908603437,2.13707314733527,1.59558001128952,0.976343179070854
3.21858748562268,1.9428875016798,1.09940783157768,0.683636980414802
2.65994457051181,2.332485129222,1.20939139044585,1.05300123284199
2.61573244415513,1.99315762908514,1.36775547707581,1.05984670492683
3.15373816708743,2.24763117223557,1.07692237680373,0.804590625445986
2.60003613721923,2.10868022928778,0.866764045979482,0.723235280533403
2.6129489367449,2.28428841339624,0.993658442146923,0.87960567473943
2.74274740925528,2.14302713013939,1.02327077611925,0.830371853044094
3.0879986963711,1.95622485565894,1.36414555376171,0.888350230945942
3.23837792296692,1.94519899293198,1.3187136276848,0.819800445336371
2.81368539558636,2.45253279199239,1.00041717659116,0.870665865346092
3.22474493533022,1.86859059464348,1.28754797579374,0.761825906325359
2.7994637891029,2.06969450136044,1.36178580314319,1.02966683450109
2.83727620234683,2.38534556084899,1.10677178501079,0.941111680246245
2.83721627517306,1.97423609487794,1.33078910319355,0.943432155057218
2.67183138986287,2.24231339346813,0.807146774621695,0.703685243007353
2.80895799539675,1.91118563382658,1.51306183355662,1.04860945530048
3.06117072947435,2.01735281392679,1.00875704006774,0.679204311473539
2.66936866057572,1.93849714594286,1.02136518110183,0.779586119907013
2.98823962558939,1.75386149007604,2.06357552373737,1.24809176623258
3.0524789815156,2.09194601516463,1.50443611213101,1.05736960994928
3.51828157215064,2.00419661221273,1.75273299794659,1.01957367273113
2.95503368313166,1.99811224147678,1.39870868797793,0.981429938942058
3.45592333870716,1.72988734887275,1.75690950531528,0.921164689326856
3.23757225892303,2.26096785480058,1.96691911701741,1.391174189034
3.00843235698516,2.27439029709621,1.99107181335354,1.52269545104778
3.302977281097,1.87191503768075,1.95980509114915,1.12007656181
3.23394331825112,1.87879692296727,1.66936589468856,0.993994854504092
3.22107251877321,1.76806444136462,1.73885340823412,0.983102670878021
2.96570227545553,2.07570971266143,1.6447176662647,1.16778747740685
3.2273980988215,2.12810129506829,1.87754418945184,1.26343226807
3.0666354021982,1.95794868437067,1.81146872038834,1.20991882755954
3.03378220390564,2.14642495779763,1.60613937975336,1.15062907270768
3.08888154527136,1.96088510924249,1.70103990937685,1.10036422900557
3.32266127827357,1.96648640904107,1.94238550622157,1.16432592922437
2.65500881525038,2.18831037576868,1.35623701160911,1.13617890929807
3.05102365083489,1.93391238391612,1.77938583442857,1.15556857288214
2.85691530175065,1.94345200714159,1.53928986327415,1.10345330923837
3.01640960917513,2.13392935328389,1.84577018849391,1.34774406406165
3.59667186748461,1.94498505964708,1.7396115646106,0.988962103086298
3.5179132442303,1.76621119219141,1.54645276209232,0.836809815493096
3.28426543258328,1.75766353372847,2.0001412858814,1.09012153428247
3.34869369921022,1.7667359745971,2.19496827483513,1.19723034953616
2.91082163969776,2.31784738160018,1.57390201004052,1.28837302630632
3.10077890347632,1.94573544626885,1.88716295190828,1.21051314667573
3.49547541442802,1.81971404743154,1.85265303673798,0.988021782155384
3.40930687654491,2.0722955973693,2.02980352448362,1.26464043270681
3.30729393547041,1.72996018413026,1.5971752195025,0.883302661332105
3.29817725438198,1.72369221140771,2.11719200274307,1.1376186027065
3.46894206188975,1.76875572735456,2.04852955042336,1.05173827584882
3.29879986089037,1.80112994458551,1.58881617762237,0.925748687469406
3.62648671916136,1.81862433796821,1.99837400894457,1.05055358365776
3.04805058515531,1.92661954650086,1.89199921439154,1.24151601070378
3.17901628119753,1.83177011969199,1.60889857768469,0.953511584836656
2.93304206590444,2.15556898346275,1.73798399076759,1.3211687449309
3.20689361427233,2.08155245098925,1.71022233297201,1.15023402684701
3.14369215399101,1.99672072677513,1.96708186380035,1.26828131413235
3.33544296728401,2.28097207700822,1.42638774084054,0.997583873544031
2.67693351750691,2.13259071085632,1.53963283594425,1.23825099164815
3.24933437775822,2.00021154510256,1.95077548778578,1.25014870887758
3.35339640132444,1.70931181622721,2.01492885891945,1.05346472910084
2.98863004278246,2.00641995580206,1.15669193944227,0.813778357386681
3.18005415568864,2.19874764194121,1.86126098682861,1.29660532615918
2.75280618545521,2.22189462049245,1.68640011350079,1.37338273046714
3.11464359203119,1.80526344008268,1.74486714958892,1.04434026157602
2.98970467367007,1.84832874467551,1.45420496973871,0.963581843584922
